0,35,55,55
6.97145e-22,-1.19668e-21,-8.74865e-22,-5.96801e-22,-8.19148e-23,1.33849e-21,3.30716e-22,2.66945e-22,3.04825e-23,-3.34810e-22,2.99064e-23,-6.95638e-22,-5.96328e-22,-1.46773e-23,-6.10571e-22,-1.25131e-22,2.95705e-22,3.59923e-22,2.03724e-22,-2.32587e-22,7.80212e-22,6.44563e-23,5.03860e-22,-6.52425e-24,6.68309e-22,2.73705e-22,9.76001e-22,1.16511e-21,-9.83253e-22,3.00200e-22,9.65406e-22,-6.75341e-22,3.98581e-22,-4.01681e-22,-5.07850e-22,-8.34272e-22,3.69252e-22,-3.21424e-22,-4.48597e-22,5.05081e-22,-1.09846e-22,5.09213e-22,2.97138e-22,-9.47812e-23,5.79467e-22,-6.91156e-22,2.21448e-22,3.28248e-22,5.26447e-22,8.12366e-22,4.34844e-23,-4.77830e-23,-1.08053e-22,-1.38960e-22,8.90279e-24
1.51043e-20,-2.31441e-21,-6.70886e-21,1.09824e-21,2.36520e-21,6.03992e-22,4.90800e-21,-2.10609e-21,-4.89202e-21,1.37775e-21,3.00099e-21,-5.00303e-22,-3.73088e-21,3.03118e-21,-2.15456e-21,-8.93678e-22,2.44699e-23,-2.52356e-21,-1.56403e-21,9.52887e-22,4.01926e-21,-1.20978e-21,4.11237e-21,-3.62037e-21,2.14309e-21,-7.72563e-22,3.24599e-21,9.70993e-22,-1.73586e-21,-1.50283e-21,1.44522e-21,-3.06923e-21,1.01852e-21,3.32582e-21,3.23178e-21,-3.95603e-21,7.77129e-21,-7.14449e-21,4.17559e-21,-5.02555e-21,-7.42530e-21,-3.68582e-22,2.79757e-21,-1.52500e-20,5.50188e-21,-8.46356e-21,-2.11736e-20,-7.23822e-21,2.84870e-21,-3.62919e-21,-5.84551e-21,-8.54229e-22,2.50596e-20,5.21026e-21,1.65761e-20
5.72333e-21,-9.27979e-21,-6.59173e-21,-5.30323e-22,-1.25153e-21,1.58532e-21,-1.32830e-21,-4.46163e-23,-2.23312e-21,-3.47691e-21,-8.44577e-22,-5.37016e-21,-2.23340e-21,2.03569e-21,-4.13955e-21,-2.13014e-21,1.01510e-21,1.16844e-21,-5.04300e-22,-5.33963e-22,1.03090e-21,-1.98364e-21,-1.06589e-21,-2.00365e-21,4.48799e-22,2.65593e-21,4.25140e-21,1.77311e-21,-2.75186e-21,2.38771e-21,3.81345e-21,-3.40956e-21,7.65229e-23,5.73185e-22,-2.20711e-21,-1.19721e-21,4.91549e-22,-2.32339e-22,-5.57730e-22,6.75872e-22,6.66759e-23,2.27097e-22,-9.17549e-22,-6.71175e-22,3.00016e-21,-4.24482e-21,2.30341e-21,5.59907e-21,3.57058e-21,4.40368e-21,-5.38123e-21,-2.39343e-21,-1.69373e-22,1.64089e-21,-5.85522e-22
4.23166e-21,-7.53031e-21,-5.99073e-21,-8.19882e-21,-2.74914e-21,1.46651e-20,3.28666e-21,-3.40982e-21,5.59996e-21,-4.32274e-21,2.17531e-21,4.03602e-22,-8.99885e-21,-6.44348e-21,-6.08874e-21,-2.80438e-21,4.64322e-21,5.23272e-21,3.59361e-21,-4.79389e-21,1.13009e-20,8.18082e-22,9.11186e-21,9.46592e-22,1.20784e-20,6.83423e-21,2.43012e-20,2.29414e-20,-6.75768e-21,-1.66858e-21,7.90524e-21,-6.08989e-21,-7.93749e-21,4.56734e-21,-9.93460e-21,-2.99433e-21,3.33946e-21,4.21738e-21,-9.67464e-22,1.34645e-21,-7.94375e-22,2.82421e-21,3.56051e-21,-1.48800e-23,-4.56125e-22,4.52113e-22,-7.98225e-22,1.53204e-22,-2.12610e-21,-8.32263e-22,7.21877e-22,-4.35736e-22,7.46170e-23,9.69611e-22,5.05994e-22
7.58481e-21,-1.23706e-20,-8.94508e-21,-1.22881e-21,-2.44574e-21,2.52880e-21,-1.66711e-21,-7.31825e-22,-3.30822e-21,-6.01045e-21,-9.15275e-22,-8.20324e-21,-3.19606e-21,3.32599e-21,-5.75034e-21,-9.18842e-22,1.01309e-21,1.13506e-21,-9.26632e-22,8.94427e-23,2.04847e-21,-7.47918e-22,-8.21516e-22,-1.82729e-21,-1.22075e-21,1.78393e-21,6.82914e-21,3.15211e-21,-2.39259e-21,3.87647e-21,4.57724e-21,-5.65771e-21,3.25285e-21,4.59044e-22,-5.05853e-21,-2.42878e-21,3.33110e-21,1.82733e-21,-8.07158e-23,7.35409e-22,-3.43037e-22,9.21010e-22,2.54511e-22,1.44317e-22,2.08924e-21,-2.57245e-21,8.99658e-22,3.08103e-21,1.14249e-20,1.12007e-20,-4.66566e-22,-9.98647e-22,1.29417e-23,-2.27653e-21,-1.72504e-21
1.72711e-20,-2.77372e-20,-1.11861e-20,-2.10097e-20,1.90760e-20,4.75023e-20,4.20786e-20,5.37954e-20,-3.42490e-20,-1.13293e-20,-4.21837e-21,-8.73680e-20,4.54748e-21,5.93273e-20,-8.94290e-20,1.32241e-21,-1.53625e-20,-6.41581e-21,-4.53679e-20,2.26003e-20,-5.37498e-20,1.92517e-20,2.84600e-20,4.71490e-20,1.68277e-20,4.07617e-20,-7.11438e-20,-9.07693e-20,4.52751e-20,4.49773e-20,-6.89684e-20,2.65836e-20,7.83367e-20,-7.63639e-20,5.50557e-20,-2.31274e-20,-1.37083e-20,-6.54798e-20,-1.86555e-20,2.37547e-20,-2.93615e-21,7.73743e-21,-1.63404e-20,-8.97087e-21,4.13672e-20,-4.80864e-20,2.14362e-20,2.59101e-20,4.98971e-20,5.72952e-20,-8.47552e-21,-2.28471e-21,-6.70918e-21,-1.30371e-20,-4.15158e-21
1.71670e-20,-3.02874e-20,-2.02565e-20,2.86114e-21,1.80328e-20,2.20847e-20,1.67426e-20,4.70103e-20,-1.17101e-20,2.25955e-20,-6.17142e-21,-3.39140e-20,1.51175e-20,1.97774e-20,2.28858e-20,5.73068e-21,-9.38952e-21,-8.36409e-21,7.19541e-21,3.20391e-21,-1.16443e-20,-1.29590e-20,-6.45868e-20,-4.33681e-20,-7.26242e-20,-9.36416e-20,-4.61169e-20,4.04705e-20,-8.45542e-20,-5.10767e-20,9.79003e-20,-3.19206e-20,-6.79780e-20,6.91902e-20,-3.97618e-20,3.27600e-20,2.91806e-22,4.57503e-20,2.07845e-20,-2.60438e-20,5.89891e-21,-1.14263e-20,-1.71655e-20,4.01159e-21,-2.50890e-20,4.89584e-20,-2.34343e-20,-5.04504e-20,-5.45672e-21,-2.29699e-20,3.04489e-20,1.40938e-20,2.72778e-21,-7.02547e-21,2.49834e-21
1.67087e-20,-3.09640e-20,-2.96784e-20,2.47600e-20,-1.89691e-21,-1.95557e-20,-3.42174e-20,2.69052e-20,-2.96634e-20,1.96782e-20,-2.50554e-20,-7.65173e-22,2.21012e-20,1.45864e-20,8.33941e-20,2.41719e-20,7.18441e-21,-1.11712e-20,3.39738e-20,-8.90972e-21,4.74878e-20,-2.50396e-20,-5.76127e-21,-3.05485e-20,9.57188e-21,6.38996e-20,8.72295e-20,-2.79180e-20,7.76597e-20,7.94918e-20,-7.70984e-20,1.19298e-20,1.12124e-19,-7.41522e-20,3.24488e-21,-7.82167e-20,5.62524e-20,5.42737e-21,-3.79325e-20,3.93400e-20,-2.01889e-20,2.22225e-20,9.65602e-20,9.46617e-21,-2.25184e-20,-1.78105e-20,1.47504e-20,7.85926e-20,-1.29428e-19,-8.69058e-20,-6.24408e-20,-2.65437e-20,5.00642e-21,5.35149e-20,6.38793e-21
1.69208e-20,-2.61767e-20,-2.05892e-20,1.21250e-20,-1.44991e-20,-2.91779e-20,-2.62445e-20,-2.13406e-20,-1.15241e-20,-2.01937e-20,-5.08683e-21,-5.52700e-21,-3.63181e-21,5.03677e-21,1.50521e-21,-6.68529e-22,3.06723e-21,-2.98831e-22,-8.47719e-24,1.06152e-21,5.85049e-21,-5.95901e-21,-9.29455e-21,-1.10039e-20,-1.33575e-20,8.06894e-21,2.71854e-20,-2.94638e-21,1.82558e-20,1.08984e-20,-1.62614e-20,-2.37891e-21,1.88930e-20,-8.07745e-21,2.96588e-21,-2.74760e-21,1.57003e-21,-3.73648e-21,3.60363e-22,2.19546e-21,2.02931e-22,-1.24094e-21,-3.38247e-21,6.43339e-22,1.28534e-20,-2.30310e-20,1.08828e-20,2.69042e-20,5.13716e-20,5.00391e-20,-1.43251e-20,-9.39229e-21,8.29584e-22,-7.99522e-21,-9.47457e-21
1.68328e-20,-2.61482e-20,-1.59477e-20,1.25728e-20,8.42175e-21,-1.05647e-20,-7.09984e-21,1.21781e-20,-8.19574e-21,5.29457e-21,-4.14097e-21,-1.01819e-20,2.77524e-21,6.40909e-21,-4.96836e-21,-9.27826e-21,2.35202e-21,-7.37475e-22,-5.02878e-21,-1.83775e-21,-6.87088e-21,1.14237e-21,3.69522e-23,2.60080e-21,-2.69659e-21,-9.04680e-21,-1.10363e-20,-3.18070e-21,-3.23442e-22,1.91114e-21,-5.07219e-21,5.85658e-22,1.25820e-20,-7.65570e-21,1.49905e-21,-6.41017e-21,4.02825e-21,-2.52745e-22,-7.85801e-22,7.09231e-22,-1.05716e-21,7.30813e-22,8.83875e-22,7.28054e-22,1.28438e-21,-2.26121e-21,1.35198e-21,7.92594e-21,2.15300e-20,1.92637e-20,-5.17920e-21,-2.05592e-21,6.05194e-22,-1.75340e-21,-3.90414e-21
1.72451e-20,-5.70896e-21,1.71334e-20,-9.00476e-22,-5.06843e-21,-6.12502e-23,1.63437e-20,-1.27459e-20,8.21033e-21,-1.27510e-21,-2.44856e-21,1.24836e-21,-1.98021e-21,1.02658e-20,4.77787e-21,8.06194e-21,-5.41976e-21,-3.59687e-21,6.14062e-21,6.29354e-21,-4.68575e-22,3.16531e-21,-6.05121e-21,-6.15401e-21,1.92981e-21,5.66374e-21,9.34149e-22,-2.71039e-21,-7.26040e-22,3.31925e-21,1.73376e-21,-2.47275e-21,-3.64077e-21,4.20723e-21,7.82617e-22,7.50590e-21,-7.92152e-21,-1.47962e-20,-3.56989e-21,6.15256e-21,1.46345e-21,2.73308e-21,1.56166e-21,-1.63274e-21,-4.99970e-22,1.30925e-21,-6.19169e-21,-6.45946e-21,-1.47464e-20,-2.46221e-20,-7.26910e-21,6.16315e-21,-1.27145e-20,9.05890e-21,1.27918e-20
1.70253e-20,-5.03867e-21,1.03848e-20,-2.89165e-21,7.41421e-21,-4.62090e-21,4.24957e-21,2.60586e-21,1.83239e-21,3.64728e-21,-4.55653e-22,7.52146e-21,-1.19866e-21,-5.28310e-22,-6.84822e-23,-4.78198e-21,-4.47555e-21,1.61650e-22,1.97600e-21,-3.38147e-22,8.08371e-23,-1.85756e-21,-1.32180e-21,2.37222e-21,1.70329e-21,1.69146e-21,1.60003e-21,-3.72417e-21,-8.27403e-22,1.19498e-21,2.12043e-21,1.21755e-21,-1.46933e-21,1.39167e-22,-1.28332e-21,4.12116e-22,1.42835e-21,2.31271e-22,3.80194e-21,-1.41985e-21,2.33898e-21,-1.71702e-21,-3.65023e-21,1.34537e-21,1.87082e-21,-2.73051e-21,-3.22535e-21,4.48574e-21,5.40270e-21,-2.42286e-21,-4.32801e-21,3.67656e-21,-5.74136e-21,3.82544e-21,3.95450e-21
1.68580e-20,4.19073e-21,2.93883e-21,6.81013e-22,3.41732e-21,-1.18082e-21,2.10779e-21,2.60722e-21,5.94165e-21,4.37368e-21,-5.03194e-21,3.11239e-21,1.92346e-21,-3.31564e-22,7.72816e-22,4.30425e-22,-2.07660e-22,-1.90867e-22,-7.17271e-22,-1.78273e-22,7.95061e-22,2.20846e-23,3.05129e-21,1.98447e-22,4.42922e-21,-3.85262e-22,-1.41348e-21,-5.39732e-22,-4.81981e-22,-3.73690e-21,1.65870e-21,4.90531e-21,1.00343e-21,-5.00723e-22,-3.85183e-22,-3.05486e-22,-2.71004e-21,-5.34751e-22,-3.45262e-21,-1.69943e-21,-1.39773e-21,6.94970e-23,1.75515e-21,-4.54590e-21,7.88506e-22,-2.30486e-21,1.58850e-21,1.45427e-22,-5.09101e-21,-5.77238e-21,4.04410e-21,1.40094e-21,-8.13471e-21,-6.23360e-22,2.45094e-21
1.67316e-20,1.19832e-20,6.63971e-21,-4.88744e-21,-3.76399e-21,3.82211e-21,-1.70964e-20,4.44576e-21,-1.06545e-20,7.62337e-21,2.67036e-21,-4.57288e-21,3.69910e-21,-1.20648e-20,-8.20769e-21,-6.33305e-22,-4.11886e-21,5.08281e-22,3.76679e-21,5.11984e-21,5.35404e-21,-8.95524e-21,4.05090e-21,7.38247e-21,-7.34850e-21,1.53662e-21,3.74779e-22,-3.52936e-22,-2.84271e-21,-2.53553e-21,-1.41851e-21,-5.48093e-22,1.58473e-21,1.73401e-21,8.52080e-22,-2.52762e-21,-4.79439e-21,7.14284e-21,-5.62818e-21,-6.34843e-21,-4.79639e-21,-1.77600e-21,4.50413e-22,-9.83335e-21,-1.90835e-21,3.01232e-21,1.63650e-20,-9.59488e-22,-9.40880e-21,9.04958e-21,1.99077e-21,2.53308e-21,2.35749e-20,2.09457e-22,-8.91287e-21
1.62642e-20,2.49669e-20,-2.76675e-20,9.99165e-21,3.93017e-21,1.69097e-21,1.86824e-20,-1.28078e-20,-1.53003e-20,9.33586e-21,1.56904e-20,4.80186e-21,-8.53061e-21,7.22684e-21,-1.94086e-21,-2.41668e-21,-7.82445e-22,-1.36149e-20,-8.21632e-21,5.02684e-21,1.17294e-20,-5.62868e-21,1.38985e-20,-1.60073e-20,3.47642e-21,-6.11280e-21,2.84170e-21,-8.40969e-21,8.82368e-22,-8.72899e-21,-2.99257e-21,-7.12707e-21,2.57488e-21,1.64698e-20,2.04035e-20,-8.88271e-21,2.89303e-20,-2.92190e-20,2.17970e-20,-2.65073e-20,-3.07653e-20,-6.61927e-21,8.08495e-21,-6.49687e-20,1.87408e-20,-2.96088e-20,-9.30171e-20,-3.60880e-20,8.11695e-21,-2.29413e-20,-2.51887e-20,-2.47995e-21,1.08675e-19,2.32433e-20,7.15183e-20
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.57221e-25,-3.23067e-25,-3.72509e-25,-3.11096e-25,-2.52958e-25,6.03236e-25,-1.75785e-25,-2.65610e-25,3.62907e-25,-1.39137e-25,1.74310e-25,2.85107e-25,-1.56806e-25,-7.82962e-25,5.43621e-25,-1.35544e-25,4.92111e-26,2.06267e-25,4.43693e-25,-4.51009e-25,6.85452e-25,3.61887e-25,-6.05301e-25,-1.76050e-26,-7.33519e-25,-6.78424e-25,-1.75588e-24,-1.95256e-24,9.63029e-25,-3.27974e-26,-1.61718e-24,1.32641e-24,-1.94587e-25,5.14176e-26,2.62950e-24,3.08870e-24,-1.80442e-24,9.10932e-25,1.74473e-24,-1.94859e-24,2.65959e-25,-2.15558e-24,-1.23599e-24,4.25547e-25,-2.23829e-24,2.98633e-24,-8.89063e-25,-1.04665e-24,-2.21888e-24,-3.52672e-24,-4.52539e-25,1.14149e-25,5.46291e-25,6.70020e-25,-1.19444e-25
1.69676e-20,-3.06024e-20,-2.58536e-20,-3.39204e-20,-1.71250e-20,5.98060e-20,9.62235e-21,-2.94946e-20,3.64802e-20,-1.92291e-20,1.01850e-20,2.05560e-20,-4.80068e-20,-4.67625e-20,-1.53851e-21,-1.50011e-20,1.97208e-20,1.18590e-20,5.11652e-21,-1.55853e-20,6.63430e-20,-3.16657e-21,3.05482e-20,-1.35872e-20,7.26360e-20,2.51912e-20,1.51115e-19,1.82955e-19,-8.44101e-20,-1.09503e-20,1.42173e-19,-8.02137e-20,-7.37778e-20,9.96990e-20,-1.87746e-19,-1.18570e-19,1.42192e-19,1.15496e-19,-5.47028e-20,6.46082e-20,-2.28324e-20,8.20385e-20,2.21615e-19,3.29109e-20,-1.11895e-20,-1.17861e-19,3.64984e-20,1.63081e-19,-6.84028e-20,2.74949e-20,-7.88221e-20,-5.92087e-20,6.06401e-21,3.38249e-20,-4.37980e-21
1.71938e-20,-2.67217e-20,-7.56502e-21,-2.29478e-20,2.43346e-20,4.74429e-20,4.69863e-20,6.74589e-20,-5.56999e-20,-1.74673e-20,-7.46287e-21,-1.14545e-19,6.58754e-21,9.08386e-20,-1.33718e-19,2.63655e-21,-1.69083e-20,-1.07186e-21,-6.33534e-20,2.94411e-20,-5.94697e-20,2.93943e-20,5.88577e-20,7.98361e-20,2.68742e-20,8.74632e-20,-1.07056e-19,-1.77489e-19,9.56855e-20,8.63143e-20,-1.77254e-19,6.91536e-20,2.64069e-19,-2.73573e-19,1.97898e-19,-9.60617e-20,-8.53579e-20,-3.20465e-19,-8.22178e-20,1.12033e-19,8.95619e-21,7.45167e-20,-1.25412e-19,-5.62706e-20,2.82000e-19,-3.03505e-19,1.10305e-19,2.80477e-20,4.55019e-19,4.68749e-19,8.26421e-20,2.63904e-20,-5.99726e-20,-1.72760e-19,-1.58524e-20
-1.69949e-21,2.59423e-21,4.24763e-22,1.26341e-21,-3.26995e-21,-3.79724e-21,-5.49844e-21,-8.41437e-21,6.70787e-21,1.53464e-21,1.27652e-21,1.41416e-20,-1.22585e-21,-9.92332e-21,1.15332e-20,-2.63296e-22,4.50357e-21,3.67286e-21,1.12842e-20,-6.73648e-21,8.23219e-21,-3.64751e-21,-1.11586e-21,-6.15177e-21,-2.56194e-21,-4.13653e-21,2.60452e-20,2.26982e-20,1.68871e-21,-1.73210e-20,-2.14587e-21,2.33605e-21,-3.26348e-20,2.08029e-20,-5.17349e-22,3.13773e-20,-1.69529e-20,1.27301e-20,1.87730e-20,-2.15492e-20,4.39752e-21,-1.62925e-20,-3.06592e-20,-2.57132e-21,-1.92594e-20,4.75605e-20,-1.88930e-20,-4.45735e-20,-1.64953e-20,-3.61083e-20,2.04338e-20,1.25137e-20,1.78449e-21,1.78057e-21,4.08493e-21
